game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787169,2024-10-24,fly_ball,field_out,104.0,81.48,Mario Garcia,678712,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,2,1,2,True
787169,2024-10-24,ground_ball,field_out,116.69,180.64,Conner Menez,669214,Left,Juan Mora,680643,Right,vs_LHP,vs_RHB,0,1,0,True
787169,2024-10-24,fly_ball,field_out,125.83,104.36,Conner Menez,669214,Left,Ricardo Valenzuela,594020,Right,vs_LHP,vs_RHB,1,2,1,True
787169,2024-10-24,ground_ball,field_out,132.42,186.23,Conner Menez,669214,Left,Joel Flores,811361,Right,vs_LHP,vs_RHB,2,2,2,True
787169,2024-10-24,ground_ball,field_out,148.66,156.23,Ricardo Chapa,701013,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,0,0,True
787169,2024-10-24,fly_ball,field_out,130.39,94.7,Ricardo Chapa,701013,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,2,0,1,True
787169,2024-10-24,ground_ball,field_out,98.93,162.33,Ricardo Chapa,701013,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,2,1,2,True
787169,2024-10-24,popup,field_out,105.02,201.48,Conner Menez,669214,Left,Yermín Mercedes,606213,Right,vs_LHP,vs_RHB,0,2,2,True
787169,2024-10-24,ground_ball,field_out,159.83,153.69,Ricardo Chapa,701013,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,1,0,0,True
787169,2024-10-24,ground_ball,field_out,158.3,165.89,Ricardo Chapa,701013,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,3,2,1,True
787169,2024-10-24,ground_ball,field_out,102.99,149.62,Ricardo Chapa,701013,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,1,2,True
787169,2024-10-24,fly_ball,field_out,75.08,99.79,Carlos Machorro,660420,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,1,1,0,True
787169,2024-10-24,ground_ball,field_out,98.93,161.31,Carlos Machorro,660420,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,2,2,True
787169,2024-10-24,ground_ball,grounded_into_double_play,109.59,146.06,Francisco Rios,642590,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,1,0,True
787169,2024-10-24,ground_ball,field_out,130.39,176.06,Francisco Rios,642590,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,2,0,2,True
787169,2024-10-24,ground_ball,single,120.75,98.77,Efrain Contreras,678713,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,2,1,False
787169,2024-10-24,ground_ball,force_out,144.6,147.08,Efrain Contreras,678713,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,1,2,1,True
787169,2024-10-24,fly_ball,field_out,140.03,97.75,Efrain Contreras,678713,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,0,0,2,True
787169,2024-10-24,ground_ball,single,134.96,98.77,Francisco Rios,642590,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,1,0,0,False
787169,2024-10-24,ground_ball,single,99.94,147.58,Francisco Rios,642590,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,0,0,1,False
787169,2024-10-24,fly_ball,sac_fly,61.38,92.16,Mario Perez,682961,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,0,1,True
787169,2024-10-24,fly_ball,field_out,80.15,81.48,Efrain Contreras,678713,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,0,2,0,True
787169,2024-10-24,ground_ball,field_out,100.45,165.89,Efrain Contreras,678713,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,0,0,1,True
787169,2024-10-24,ground_ball,single,124.3,103.86,Efrain Contreras,678713,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,0,2,2,False
787169,2024-10-24,ground_ball,field_out,102.48,150.64,Efrain Contreras,678713,Right,Juan Mora,680643,Right,vs_RHP,vs_RHB,0,1,2,True
787170,2024-10-13,ground_ball,field_out,155.26,150.13,Edgar Torres,664475,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,0,1,0,True
787170,2024-10-13,line_drive,single,138.51,86.06,Edgar Torres,664475,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,1,0,1,False
787170,2024-10-13,ground_ball,field_error,100.45,167.92,Edgar Torres,664475,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,2,0,1,False
787170,2024-10-13,ground_ball,field_out,105.53,165.89,Edgar Torres,664475,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,0,0,1,True
787170,2024-10-13,ground_ball,single,142.57,106.91,Edgar Torres,664475,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,1,0,2,False
787170,2024-10-13,ground_ball,field_out,108.06,148.09,Edgar Torres,664475,Left,Moises Gutierrez,605011,Right,vs_LHP,vs_RHB,0,2,2,True
787170,2024-10-13,ground_ball,field_out,108.06,150.13,Adrián Martínez,661309,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,0,0,True
787170,2024-10-13,line_drive,field_out,104.0,165.89,Adrián Martínez,661309,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,0,2,1,True
787170,2024-10-13,fly_ball,field_out,200.42,145.55,Edgar Torres,664475,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,0,0,0,True
787170,2024-10-13,ground_ball,single,89.8,108.94,Edgar Torres,664475,Left,Julian Leon,624645,Right,vs_LHP,vs_RHB,1,1,1,False
787170,2024-10-13,fly_ball,field_out,76.6,120.13,Edgar Torres,664475,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,0,0,1,True
787170,2024-10-13,ground_ball,field_out,113.14,141.99,Edgar Torres,664475,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,0,1,2,True
787170,2024-10-13,ground_ball,field_out,104.0,160.81,Adrián Martínez,661309,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,2,1,0,True
787170,2024-10-13,line_drive,double,180.63,81.48,Adrián Martínez,661309,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,2,2,1,False
787170,2024-10-13,ground_ball,grounded_into_double_play,149.68,153.18,Adrián Martínez,661309,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,1,1,True
787170,2024-10-13,line_drive,double,165.91,89.62,Edgar Torres,664475,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,0,1,0,False
787170,2024-10-13,ground_ball,field_out,161.35,150.13,Adrián Martínez,661309,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,3,2,0,True
787170,2024-10-13,line_drive,double,56.81,120.64,Adrián Martínez,661309,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,0,1,1,False
787170,2024-10-13,line_drive,field_out,159.83,150.64,Adrián Martínez,661309,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,2,1,True
787170,2024-10-13,line_drive,field_out,158.3,136.91,Adrián Martínez,661309,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,1,1,2,True
787170,2024-10-13,ground_ball,field_out,147.65,158.77,Edgar Torres,664475,Left,Javier Salazar,665745,Left,vs_LHP,vs_LHB,0,1,0,True
787170,2024-10-13,line_drive,field_out,79.65,123.18,Edgar Torres,664475,Left,Julian Leon,624645,Right,vs_LHP,vs_RHB,0,0,1,True
787170,2024-10-13,fly_ball,field_out,134.45,86.06,Adrián Martínez,661309,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,2,1,0,True
787170,2024-10-13,ground_ball,field_out,108.06,145.04,Adrián Martínez,661309,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,2,1,1,True
787170,2024-10-13,popup,field_out,110.09,176.57,Adrián Martínez,661309,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,2,True
787170,2024-10-13,fly_ball,field_out,127.35,81.48,Edgar Torres,664475,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,0,1,0,True
787170,2024-10-13,fly_ball,field_out,183.17,107.42,Edgar Torres,664475,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,0,1,1,True
787170,2024-10-13,fly_ball,field_out,182.66,117.08,Edgar Torres,664475,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,1,2,2,True
787170,2024-10-13,ground_ball,field_out,101.97,160.3,Adrián Martínez,661309,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,2,0,True
787170,2024-10-13,ground_ball,field_out,99.94,148.6,Adrián Martínez,661309,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,2,2,2,True
787170,2024-10-13,bunt_grounder,single,110.09,173.52,Edgar Torres,664475,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,0,0,0,False
787170,2024-10-13,line_drive,double,89.8,66.23,Edgar Torres,664475,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,0,1,1,False
787170,2024-10-13,ground_ball,field_out,152.21,152.67,Edgar Torres,664475,Left,Javier Salazar,665745,Left,vs_LHP,vs_LHB,0,1,1,True
787170,2024-10-13,fly_ball,field_out,80.15,122.16,Nestor Anguamea,691959,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,1,1,2,True
787170,2024-10-13,ground_ball,field_out,104.0,149.62,Eli Villalobos,681871,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,1,1,0,True
787170,2024-10-13,ground_ball,field_out,125.32,194.36,Eli Villalobos,681871,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,1,1,True
787170,2024-10-13,fly_ball,field_out,74.06,94.7,Eli Villalobos,681871,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,0,1,2,True
787170,2024-10-13,line_drive,double_play,101.47,165.38,Nestor Anguamea,691959,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,0,1,0,True
787170,2024-10-13,popup,field_out,109.59,120.64,Nestor Anguamea,691959,Right,Wynton Bernard,592144,Right,vs_RHP,vs_RHB,3,2,2,True
787170,2024-10-13,ground_ball,field_out,158.81,165.89,Trevor Kuncl,805321,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,0,2,0,True
787170,2024-10-13,fly_ball,field_out,86.24,87.58,Trevor Kuncl,805321,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,3,2,1,True
787170,2024-10-13,popup,field_out,102.99,165.38,Trevor Kuncl,805321,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,2,True
787170,2024-10-13,ground_ball,field_out,155.26,158.77,Matt Turner,676666,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,0,0,0,True
787170,2024-10-13,ground_ball,field_out,157.8,165.89,Matt Turner,676666,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,2,2,1,True
787170,2024-10-13,fly_ball,home_run,37.02,61.14,Matt Turner,676666,Left,Moises Gutierrez,605011,Right,vs_LHP,vs_RHB,1,2,2,False
787170,2024-10-13,fly_ball,double,165.41,67.25,Matt Turner,676666,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,0,1,2,False
787170,2024-10-13,popup,field_out,89.8,188.26,Matt Turner,676666,Left,Javier Salazar,665745,Left,vs_LHP,vs_LHB,1,1,2,True
787170,2024-10-13,popup,field_out,138.51,211.65,Jesus Cruz,672911,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,0,0,True
787170,2024-10-13,line_drive,single,186.21,132.84,Jesus Cruz,672911,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,0,2,False
787170,2024-10-13,ground_ball,single,76.6,113.01,Nathanael Santiago,660995,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,3,2,0,False
787170,2024-10-13,popup,field_out,160.33,131.82,Nathanael Santiago,660995,Right,Clay Dungan,687867,Left,vs_RHP,vs_LHB,2,1,0,True
787170,2024-10-13,ground_ball,fielders_choice,152.72,167.42,Nathanael Santiago,660995,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,1,0,1,False
787170,2024-10-13,popup,field_out,163.38,130.3,Nathanael Santiago,660995,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,0,1,2,True
787170,2024-10-13,popup,field_out,122.27,114.03,Jake Sanchez,644425,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,2,1,0,True
787170,2024-10-13,line_drive,single,82.69,123.18,Jake Sanchez,644425,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,3,2,1,False
787170,2024-10-13,ground_ball,field_out,114.66,181.14,Jake Sanchez,644425,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,0,2,1,True
787171,2024-10-15,ground_ball,field_out,147.14,145.04,Zach Muckenhirn,669105,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,2,0,True
787171,2024-10-15,fly_ball,field_out,130.9,77.42,Zach Muckenhirn,669105,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,0,0,1,True
787171,2024-10-15,fly_ball,field_out,187.74,107.42,Eduardo Vera,622747,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,0,2,1,True
787171,2024-10-15,ground_ball,field_out,129.38,186.23,Eduardo Vera,622747,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,2,2,True
787171,2024-10-15,ground_ball,field_out,138.0,142.5,Zach Muckenhirn,669105,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,0,2,1,True
787171,2024-10-15,ground_ball,field_out,114.66,150.64,Zach Muckenhirn,669105,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,1,2,2,True
787171,2024-10-15,fly_ball,field_error,146.12,147.08,Eduardo Vera,622747,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,1,1,1,False
787171,2024-10-15,ground_ball,grounded_into_double_play,99.44,167.42,Eduardo Vera,622747,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,3,2,1,True
787171,2024-10-15,popup,field_out,96.9,195.89,Zach Muckenhirn,669105,Left,Leo Heras,511428,Left,vs_LHP,vs_LHB,1,2,0,True
787171,2024-10-15,fly_ball,field_out,119.23,86.57,Eduardo Vera,622747,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,1,0,True
787171,2024-10-15,ground_ball,field_error,97.91,150.13,Eduardo Vera,622747,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,1,1,False
787171,2024-10-15,ground_ball,force_out,152.21,159.79,Eduardo Vera,622747,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,2,1,True
787171,2024-10-15,ground_ball,field_out,150.69,157.75,Eduardo Vera,622747,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,2,2,True
787171,2024-10-15,fly_ball,field_out,130.9,86.06,Zach Muckenhirn,669105,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,1,0,True
787171,2024-10-15,popup,field_out,127.86,218.26,Zach Muckenhirn,669105,Left,Wynton Bernard,592144,Right,vs_LHP,vs_RHB,2,2,1,True
787171,2024-10-15,ground_ball,force_out,100.45,164.87,Zach Muckenhirn,669105,Left,Alejandro Mejia,606143,Right,vs_LHP,vs_RHB,1,0,2,True
787171,2024-10-15,ground_ball,field_out,99.94,166.4,Eduardo Vera,622747,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,1,1,True
787171,2024-10-15,fly_ball,field_out,133.44,96.74,Zach Muckenhirn,669105,Left,Conner Capel,668843,Left,vs_LHP,vs_LHB,0,0,0,True
787171,2024-10-15,fly_ball,field_out,125.83,54.53,Zach Muckenhirn,669105,Left,Alex D. Mejia,622270,Right,vs_LHP,vs_RHB,0,1,1,True
787171,2024-10-15,fly_ball,home_run,203.97,45.38,Zach Muckenhirn,669105,Left,Leo Heras,511428,Left,vs_LHP,vs_LHB,1,0,2,False
787171,2024-10-15,ground_ball,field_out,136.99,185.72,Zach Muckenhirn,669105,Left,Alejandro Flores,642299,Right,vs_LHP,vs_RHB,0,0,2,True
787171,2024-10-15,line_drive,double,51.74,116.57,Eduardo Vera,622747,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,2,1,False
787171,2024-10-15,fly_ball,sac_fly,129.89,73.86,Eduardo Vera,622747,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,0,0,1,True
787171,2024-10-15,bunt_grounder,field_out,119.23,186.74,Eduardo Vera,622747,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,0,1,2,True
787171,2024-10-15,ground_ball,field_out,151.2,153.69,Zach Muckenhirn,669105,Left,Javier Salazar,665745,Left,vs_LHP,vs_LHB,0,0,0,True
787171,2024-10-15,popup,field_out,107.56,147.58,Zach Muckenhirn,669105,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,1,2,1,True
787171,2024-10-15,fly_ball,field_out,124.81,91.65,Zach Muckenhirn,669105,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,3,1,2,True
787171,2024-10-15,ground_ball,single,129.89,101.31,Pedro Santillan,699063,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,1,1,0,False
787171,2024-10-15,line_drive,single,134.96,102.84,Mario Jimenez,671760,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,3,2,1,False
787171,2024-10-15,fly_ball,sac_fly,173.53,108.94,Mario Jimenez,671760,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,0,0,1,True
787171,2024-10-15,ground_ball,field_out,143.08,176.06,Clayton Andrews,677076,Left,Emmanuel Avila,500869,Left,vs_LHP,vs_LHB,2,2,2,True
787171,2024-10-15,popup,field_out,86.75,132.84,Mario Perez,682961,Right,Wynton Bernard,592144,Right,vs_RHP,vs_RHB,2,0,0,True
787171,2024-10-15,ground_ball,field_out,106.54,150.13,Mario Perez,682961,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,2,1,1,True
787171,2024-10-15,ground_ball,double,57.32,125.72,Mario Perez,682961,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,0,2,2,False
787171,2024-10-15,ground_ball,field_out,154.75,158.77,Matt Turner,676666,Left,Leo Heras,511428,Left,vs_LHP,vs_LHB,0,1,2,True
787171,2024-10-15,line_drive,double,97.91,68.26,Jose Luis Reyes,692271,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,1,0,False
787171,2024-10-15,ground_ball,double,56.81,129.28,Jose Luis Reyes,692271,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,1,2,0,False
787171,2024-10-15,ground_ball,field_out,127.86,183.69,Jose Luis Reyes,692271,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,0,0,True
787171,2024-10-15,ground_ball,field_out,139.53,148.09,Jose Luis Reyes,692271,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,2,1,1,True
787171,2024-10-15,line_drive,double,54.27,115.55,Jose Luis Reyes,692271,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,3,1,2,False
787171,2024-10-15,ground_ball,double,127.35,91.65,Jose Isidro Marquez,667904,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,1,0,2,False
787171,2024-10-15,line_drive,single,84.72,117.58,Jose Isidro Marquez,667904,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,2,2,2,True
787171,2024-10-15,ground_ball,field_out,112.12,170.47,Matt Turner,676666,Left,Alejandro Flores,642299,Right,vs_LHP,vs_RHB,1,2,0,True
787171,2024-10-15,line_drive,single,134.96,97.75,Matt Turner,676666,Left,Luis Santos,676021,Right,vs_LHP,vs_RHB,3,1,2,False
787171,2024-10-15,line_drive,field_out,84.72,120.13,Matt Turner,676666,Left,Clay Dungan,687867,Left,vs_LHP,vs_LHB,2,1,2,True
787171,2024-10-15,fly_ball,single,180.63,132.33,Jose Isidro Marquez,667904,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,0,0,2,False
787171,2024-10-15,fly_ball,field_out,73.56,110.47,Jose Isidro Marquez,667904,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,1,2,True
787171,2024-10-15,popup,field_out,145.62,201.99,Austin Hansen,667712,Right,Alejandro Mejia,606143,Right,vs_RHP,vs_RHB,1,1,0,True
787171,2024-10-15,fly_ball,field_out,78.63,111.99,Austin Hansen,667712,Right,Conner Capel,668843,Left,vs_RHP,vs_LHB,2,0,1,True
787171,2024-10-15,line_drive,field_out,132.42,87.08,Austin Hansen,667712,Right,Alex D. Mejia,622270,Right,vs_RHP,vs_RHB,0,2,2,True
787172,2024-10-22,ground_ball,single,76.6,111.99,Zach Muckenhirn,669105,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,3,2,0,False
787172,2024-10-22,fly_ball,field_out,82.18,105.38,Zach Muckenhirn,669105,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,1,1,True
787172,2024-10-22,ground_ball,field_out,114.15,165.38,Zach Muckenhirn,669105,Left,Joey Meneses,608841,Right,vs_LHP,vs_RHB,2,2,2,True
787172,2024-10-22,fly_ball,field_out,120.24,76.91,Edgar Arredondo,639238,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,1,0,True
787172,2024-10-22,ground_ball,single,97.91,165.38,Edgar Arredondo,639238,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,2,2,1,False
787172,2024-10-22,fly_ball,field_out,124.81,61.65,Edgar Arredondo,639238,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,0,0,1,True
787172,2024-10-22,line_drive,single,124.81,92.67,Edgar Arredondo,639238,Right,Bobby Bradley,656252,Left,vs_RHP,vs_LHB,1,0,2,False
787172,2024-10-22,line_drive,single,123.29,99.79,Edgar Arredondo,639238,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,2,2,2,True
787172,2024-10-22,line_drive,field_out,101.47,145.04,Zach Muckenhirn,669105,Left,Dwight Smith Jr.,596105,Left,vs_LHP,vs_LHB,2,1,1,True
787172,2024-10-22,fly_ball,field_out,165.91,93.69,Zach Muckenhirn,669105,Left,Diosbel Arias,677690,Right,vs_LHP,vs_RHB,0,0,2,True
787172,2024-10-22,ground_ball,field_out,157.8,161.31,Edgar Arredondo,639238,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,1,0,0,True
787172,2024-10-22,bunt_grounder,single,111.62,177.58,Edgar Arredondo,639238,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,1,False
787172,2024-10-22,ground_ball,grounded_into_double_play,100.45,163.86,Edgar Arredondo,639238,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,2,1,True
787172,2024-10-22,ground_ball,field_out,158.81,142.5,Zach Muckenhirn,669105,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,0,1,0,True
787172,2024-10-22,popup,field_out,142.06,124.19,Zach Muckenhirn,669105,Left,Ali Solis,455378,Right,vs_LHP,vs_RHB,1,2,1,True
787172,2024-10-22,ground_ball,field_out,146.12,162.33,Zach Muckenhirn,669105,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,1,2,2,True
787172,2024-10-22,fly_ball,field_out,134.96,54.03,Edgar Arredondo,639238,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,2,1,True
787172,2024-10-22,ground_ball,field_out,102.99,158.26,Edgar Arredondo,639238,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,1,0,2,True
787172,2024-10-22,ground_ball,field_out,106.54,162.84,Zach Muckenhirn,669105,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,2,1,0,True
787172,2024-10-22,ground_ball,field_out,155.77,166.4,Zach Muckenhirn,669105,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,1,1,True
787172,2024-10-22,ground_ball,field_out,104.0,151.14,Zach Muckenhirn,669105,Left,Joey Meneses,608841,Right,vs_LHP,vs_RHB,1,2,2,True
787172,2024-10-22,line_drive,single,75.08,117.08,Edgar Arredondo,639238,Right,Yermín Mercedes,606213,Right,vs_RHP,vs_RHB,2,2,0,False
787172,2024-10-22,ground_ball,grounded_into_double_play,153.74,152.67,Edgar Arredondo,639238,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,0,0,0,True
787172,2024-10-22,ground_ball,field_out,160.33,161.31,Edgar Arredondo,639238,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,0,2,True
787172,2024-10-22,ground_ball,field_out,157.29,150.64,Zach Muckenhirn,669105,Left,Dwight Smith Jr.,596105,Left,vs_LHP,vs_LHB,3,2,1,True
787172,2024-10-22,ground_ball,field_out,116.69,165.89,Zach Muckenhirn,669105,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,0,1,2,True
787172,2024-10-22,line_drive,double,78.63,71.82,Edgar Arredondo,639238,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,0,1,0,False
787172,2024-10-22,bunt_grounder,sac_bunt,129.89,193.86,Edgar Arredondo,639238,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,2,1,0,True
787172,2024-10-22,ground_ball,grounded_into_double_play,102.99,165.89,Edgar Arredondo,639238,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,1,2,1,True
787172,2024-10-22,ground_ball,field_out,113.14,161.31,Zach Muckenhirn,669105,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,0,0,1,True
787172,2024-10-22,ground_ball,single,85.23,123.18,Zach Muckenhirn,669105,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,0,0,2,False
787172,2024-10-22,fly_ball,field_out,200.42,101.82,Zach Muckenhirn,669105,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,0,2,True
787172,2024-10-22,fly_ball,single,166.42,114.03,Edgar Arredondo,639238,Right,Dustin Peterson,640460,Right,vs_RHP,vs_RHB,0,2,0,False
787172,2024-10-22,line_drive,single,131.91,101.31,Efrain Contreras,678713,Right,Cesar Mendoza,673374,Right,vs_RHP,vs_RHB,1,2,2,False
787172,2024-10-22,fly_ball,field_out,129.38,94.7,Efrain Contreras,678713,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,2,2,2,True
787172,2024-10-22,line_drive,single,116.69,84.03,Mario Perez,682961,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,1,0,False
787172,2024-10-22,ground_ball,grounded_into_double_play,155.77,167.92,Ivan Salas,532893,Left,Dwight Smith Jr.,596105,Left,vs_LHP,vs_LHB,0,0,0,True
787172,2024-10-22,fly_ball,field_out,178.6,108.94,Nathanael Santiago,660995,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,0,2,True
787172,2024-10-22,bunt_grounder,sac_bunt,124.3,193.86,Jose Bravo,670986,Right,Brandon Villarreal,661311,Right,vs_RHP,vs_RHB,0,0,0,True
787172,2024-10-22,line_drive,double,61.38,117.08,Jose Bravo,670986,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,1,0,1,False
787172,2024-10-22,ground_ball,single,107.05,157.75,Jose Bravo,670986,Right,Carter Aldrete,666177,Right,vs_RHP,vs_RHB,0,1,1,False
787172,2024-10-22,popup,field_out,112.63,138.43,CD Pelham,641962,Left,Bobby Bradley,656252,Left,vs_LHP,vs_LHB,2,2,2,True
